  3.3080e-07    1.2534e-09    3.3965e-07    6.6396e-08    1.3690e-04    8.4448e-12    4.5571e-01    6.8441e-07    7.0716e-09    2.1872e-10    3.4008e-06    1.6941e-06    2.9920e-13    4.9221e-15  
  3.3074e-07    1.2545e-09    3.4073e-07    6.6756e-08    1.3687e-04    8.4526e-12    4.5586e-01    6.8262e-07    7.0764e-09    2.1875e-10    3.4007e-06    1.6941e-06    2.9826e-13    4.9206e-15  
  3.3068e-07    1.2557e-09    3.4181e-07    6.7119e-08    1.3683e-04    8.4604e-12    4.5601e-01    6.8083e-07    7.0812e-09    2.1878e-10    3.4006e-06    1.6941e-06    2.9733e-13    4.9191e-15  
  3.3062e-07    1.2569e-09    3.4290e-07    6.7485e-08    1.3680e-04    8.4682e-12    4.5616e-01    6.7904e-07    7.0860e-09    2.1881e-10    3.4005e-06    1.6941e-06    2.9639e-13    4.9177e-15  
  3.3057e-07    1.2580e-09    3.4399e-07    6.7853e-08    1.3676e-04    8.4761e-12    4.5631e-01    6.7726e-07    7.0908e-09    2.1883e-10    3.4004e-06    1.6941e-06    2.9546e-13    4.9162e-15  
  3.3051e-07    1.2592e-09    3.4507e-07    6.8235e-08    1.3672e-04    8.4839e-12    4.5646e-01    6.7551e-07    7.0955e-09    2.1886e-10    3.4003e-06    1.6941e-06    2.9454e-13    4.9147e-15  
  3.3046e-07    1.2604e-09    3.4615e-07    6.8630e-08    1.3669e-04    8.4918e-12    4.5660e-01    6.7376e-07    7.1002e-09    2.1889e-10    3.4002e-06    1.6941e-06    2.9362e-13    4.9133e-15  
  3.3040e-07    1.2616e-09    3.4724e-07    6.9029e-08    1.3665e-04    8.4997e-12    4.5675e-01    6.7202e-07    7.1050e-09    2.1891e-10    3.4001e-06    1.6941e-06    2.9270e-13    4.9118e-15  
  3.3035e-07    1.2628e-09    3.4833e-07    6.9432e-08    1.3661e-04    8.5076e-12    4.5690e-01    6.7028e-07    7.1097e-09    2.1894e-10    3.4000e-06    1.6941e-06    2.9178e-13    4.9103e-15  
  3.3029e-07    1.2639e-09    3.4943e-07    6.9837e-08    1.3658e-04    8.5156e-12    4.5704e-01    6.6853e-07    7.1145e-09    2.1897e-10    3.3999e-06    1.6941e-06    2.9086e-13    4.9088e-15  
  3.3024e-07    1.2651e-09    3.5053e-07    7.0247e-08    1.3654e-04    8.5236e-12    4.5719e-01    6.6679e-07    7.1193e-09    2.1899e-10    3.3998e-06    1.6940e-06    2.8995e-13    4.9073e-15  
  3.3018e-07    1.2663e-09    3.5164e-07    7.0659e-08    1.3650e-04    8.5316e-12    4.5733e-01    6.6505e-07    7.1241e-09    2.1902e-10    3.3997e-06    1.6940e-06    2.8903e-13    4.9059e-15  
  3.3013e-07    1.2676e-09    3.5275e-07    7.1075e-08    1.3646e-04    8.5397e-12    4.5748e-01    6.6331e-07    7.1288e-09    2.1905e-10    3.3996e-06    1.6940e-06    2.8811e-13    4.9044e-15  
  3.3007e-07    1.2688e-09    3.5387e-07    7.1494e-08    1.3642e-04    8.5478e-12    4.5762e-01    6.6158e-07    7.1336e-09    2.1907e-10    3.3995e-06    1.6940e-06    2.8719e-13    4.9029e-15  
  3.3002e-07    1.2700e-09    3.5499e-07    7.1917e-08    1.3639e-04    8.5559e-12    4.5777e-01    6.5984e-07    7.1384e-09    2.1910e-10    3.3994e-06    1.6940e-06    2.8628e-13    4.9014e-15  
  3.2996e-07    1.2712e-09    3.5611e-07    7.2342e-08    1.3635e-04    8.5641e-12    4.5792e-01    6.5811e-07    7.1433e-09    2.1913e-10    3.3992e-06    1.6940e-06    2.8536e-13    4.8999e-15  
  3.2991e-07    1.2724e-09    3.5724e-07    7.2771e-08    1.3631e-04    8.5723e-12    4.5806e-01    6.5639e-07    7.1481e-09    2.1915e-10    3.3991e-06    1.6940e-06    2.8445e-13    4.8984e-15  
  3.2986e-07    1.2737e-09    3.5838e-07    7.3203e-08    1.3627e-04    8.5805e-12    4.5820e-01    6.5467e-07    7.1529e-09    2.1918e-10    3.3990e-06    1.6940e-06    2.8354e-13    4.8969e-15  
  3.2980e-07    1.2749e-09    3.5951e-07    7.3639e-08    1.3623e-04    8.5888e-12    4.5835e-01    6.5295e-07    7.1577e-09    2.1921e-10    3.3989e-06    1.6940e-06    2.8263e-13    4.8954e-15  
  3.2975e-07    1.2762e-09    3.6065e-07    7.4077e-08    1.3619e-04    8.5971e-12    4.5849e-01    6.5124e-07    7.1625e-09    2.1923e-10    3.3988e-06    1.6940e-06    2.8172e-13    4.8939e-15  
  3.2970e-07    1.2774e-09    3.6179e-07    7.4519e-08    1.3615e-04    8.6055e-12    4.5863e-01    6.4953e-07    7.1674e-09    2.1926e-10    3.3987e-06    1.6940e-06    2.8081e-13    4.8924e-15  
  3.2964e-07    1.2787e-09    3.6294e-07    7.4964e-08    1.3611e-04    8.6138e-12    4.5878e-01    6.4783e-07    7.1722e-09    2.1929e-10    3.3986e-06    1.6940e-06    2.7990e-13    4.8909e-15  
  3.2959e-07    1.2799e-09    3.6409e-07    7.5413e-08    1.3607e-04    8.6222e-12    4.5892e-01    6.4613e-07    7.1770e-09    2.1931e-10    3.3985e-06    1.6940e-06    2.7900e-13    4.8894e-15  
  3.2954e-07    1.2812e-09    3.6524e-07    7.5865e-08    1.3603e-04    8.6307e-12    4.5906e-01    6.4444e-07    7.1818e-09    2.1934e-10    3.3984e-06    1.6940e-06    2.7809e-13    4.8879e-15  
  3.2948e-07    1.2825e-09    3.6640e-07    7.6320e-08    1.3599e-04    8.6391e-12    4.5920e-01    6.4275e-07    7.1867e-09    2.1936e-10    3.3982e-06    1.6940e-06    2.7719e-13    4.8864e-15  
  3.2943e-07    1.2837e-09    3.6755e-07    7.6779e-08    1.3595e-04    8.6476e-12    4.5934e-01    6.4107e-07    7.1915e-09    2.1939e-10    3.3981e-06    1.6940e-06    2.7629e-13    4.8849e-15  
  3.2938e-07    1.2850e-09    3.6871e-07    7.7241e-08    1.3590e-04    8.6562e-12    4.5948e-01    6.3939e-07    7.1964e-09    2.1941e-10    3.3980e-06    1.6940e-06    2.7540e-13    4.8834e-15  
  3.2933e-07    1.2863e-09    3.6988e-07    7.7706e-08    1.3586e-04    8.6647e-12    4.5962e-01    6.3772e-07    7.2012e-09    2.1944e-10    3.3979e-06    1.6940e-06    2.7450e-13    4.8819e-15  
  3.2928e-07    1.2876e-09    3.7104e-07    7.8175e-08    1.3582e-04    8.6733e-12    4.5976e-01    6.3605e-07    7.2061e-09    2.1947e-10    3.3978e-06    1.6939e-06    2.7361e-13    4.8804e-15  
  3.2923e-07    1.2889e-09    3.7221e-07    7.8647e-08    1.3578e-04    8.6820e-12    4.5990e-01    6.3439e-07    7.2109e-09    2.1949e-10    3.3977e-06    1.6939e-06    2.7271e-13    4.8789e-15  
  3.2918e-07    1.2902e-09    3.7339e-07    7.9123e-08    1.3573e-04    8.6906e-12    4.6004e-01    6.3273e-07    7.2158e-09    2.1952e-10    3.3975e-06    1.6939e-06    2.7182e-13    4.8773e-15  
  3.2912e-07    1.2915e-09    3.7456e-07    7.9602e-08    1.3569e-04    8.6993e-12    4.6018e-01    6.3107e-07    7.2206e-09    2.1954e-10    3.3974e-06    1.6939e-06    2.7093e-13    4.8758e-15  
  3.2907e-07    1.2928e-09    3.7574e-07    8.0085e-08    1.3565e-04    8.7081e-12    4.6032e-01    6.2943e-07    7.2255e-09    2.1957e-10    3.3973e-06    1.6939e-06    2.7004e-13    4.8743e-15  
  3.2902e-07    1.2941e-09    3.7692e-07    8.0572e-08    1.3560e-04    8.7169e-12    4.6046e-01    6.2778e-07    7.2304e-09    2.1959e-10    3.3972e-06    1.6939e-06    2.6916e-13    4.8728e-15  
  3.2897e-07    1.2955e-09    3.7810e-07    8.1062e-08    1.3556e-04    8.7257e-12    4.6059e-01    6.2615e-07    7.2353e-09    2.1962e-10    3.3970e-06    1.6939e-06    2.6827e-13    4.8713e-15  
  3.2892e-07    1.2968e-09    3.7929e-07    8.1556e-08    1.3552e-04    8.7345e-12    4.6073e-01    6.2451e-07    7.2401e-09    2.1964e-10    3.3969e-06    1.6939e-06    2.6739e-13    4.8697e-15  
  3.2887e-07    1.2981e-09    3.8048e-07    8.2053e-08    1.3547e-04    8.7434e-12    4.6086e-01    6.2289e-07    7.2450e-09    2.1967e-10    3.3968e-06    1.6939e-06    2.6651e-13    4.8682e-15  
  3.2883e-07    1.2995e-09    3.8167e-07    8.2554e-08    1.3543e-04    8.7524e-12    4.6100e-01    6.2126e-07    7.2499e-09    2.1969e-10    3.3967e-06    1.6939e-06    2.6563e-13    4.8667e-15  
  3.2878e-07    1.3008e-09    3.8286e-07    8.3059e-08    1.3538e-04    8.7613e-12    4.6114e-01    6.1965e-07    7.2548e-09    2.1972e-10    3.3965e-06    1.6939e-06    2.6476e-13    4.8652e-15  
  3.2873e-07    1.3022e-09    3.8406e-07    8.3568e-08    1.3534e-04    8.7704e-12    4.6127e-01    6.1804e-07    7.2597e-09    2.1974e-10    3.3964e-06    1.6939e-06    2.6388e-13    4.8636e-15  
  3.2868e-07    1.3036e-09    3.8526e-07    8.4081e-08    1.3529e-04    8.7794e-12    4.6140e-01    6.1643e-07    7.2646e-09    2.1976e-10    3.3963e-06    1.6939e-06    2.6301e-13    4.8621e-15  
  3.2863e-07    1.3049e-09    3.8646e-07    8.4597e-08    1.3524e-04    8.7885e-12    4.6154e-01    6.1483e-07    7.2695e-09    2.1979e-10    3.3962e-06    1.6939e-06    2.6213e-13    4.8606e-15  
  3.2858e-07    1.3063e-09    3.8766e-07    8.5117e-08    1.3520e-04    8.7976e-12    4.6167e-01    6.1323e-07    7.2744e-09    2.1981e-10    3.3960e-06    1.6939e-06    2.6126e-13    4.8590e-15  
  3.2853e-07    1.3077e-09    3.8887e-07    8.5642e-08    1.3515e-04    8.8068e-12    4.6181e-01    6.1164e-07    7.2793e-09    2.1984e-10    3.3959e-06    1.6939e-06    2.6040e-13    4.8575e-15  
  3.2849e-07    1.3091e-09    3.9008e-07    8.6170e-08    1.3510e-04    8.8160e-12    4.6194e-01    6.1005e-07    7.2842e-09    2.1986e-10    3.3958e-06    1.6938e-06    2.5953e-13    4.8560e-15  
  3.2844e-07    1.3105e-09    3.9129e-07    8.6702e-08    1.3506e-04    8.8253e-12    4.6207e-01    6.0847e-07    7.2892e-09    2.1989e-10    3.3956e-06    1.6938e-06    2.5867e-13    4.8544e-15  
  3.2839e-07    1.3119e-09    3.9251e-07    8.7238e-08    1.3501e-04    8.8346e-12    4.6220e-01    6.0689e-07    7.2941e-09    2.1991e-10    3.3955e-06    1.6938e-06    2.5780e-13    4.8529e-15  
  3.2835e-07    1.3133e-09    3.9372e-07    8.7778e-08    1.3496e-04    8.8440e-12    4.6233e-01    6.0532e-07    7.2990e-09    2.1993e-10    3.3954e-06    1.6938e-06    2.5694e-13    4.8513e-15  
  3.2830e-07    1.3147e-09    3.9496e-07    8.8348e-08    1.3491e-04    8.8534e-12    4.6247e-01    6.0374e-07    7.3040e-09    2.1996e-10    3.3952e-06    1.6938e-06    2.5608e-13    4.8498e-15  
  3.2825e-07    1.3162e-09    3.9620e-07    8.8937e-08    1.3486e-04    8.8629e-12    4.6260e-01    6.0215e-07    7.3090e-09    2.1998e-10    3.3951e-06    1.6938e-06    2.5521e-13    4.8482e-15  
  3.2820e-07    1.3176e-09    3.9744e-07    8.9530e-08    1.3481e-04    8.8725e-12    4.6273e-01    6.0058e-07    7.3140e-09    2.2001e-10    3.3949e-06    1.6938e-06    2.5435e-13    4.8467e-15  
  3.2816e-07    1.3190e-09    3.9868e-07    9.0127e-08    1.3476e-04    8.8821e-12    4.6286e-01    5.9901e-07    7.3190e-09    2.2003e-10    3.3948e-06    1.6938e-06    2.5349e-13    4.8451e-15  
  3.2811e-07    1.3205e-09    3.9993e-07    9.0729e-08    1.3471e-04    8.8917e-12    4.6299e-01    5.9745e-07    7.3240e-09    2.2005e-10    3.3947e-06    1.6938e-06    2.5263e-13    4.8436e-15  
  3.2806e-07    1.3220e-09    4.0117e-07    9.1335e-08    1.3466e-04    8.9014e-12    4.6312e-01    5.9590e-07    7.3291e-09    2.2008e-10    3.3945e-06    1.6938e-06    2.5178e-13    4.8420e-15  
  3.2802e-07    1.3234e-09    4.0241e-07    9.1946e-08    1.3461e-04    8.9111e-12    4.6325e-01    5.9435e-07    7.3341e-09    2.2010e-10    3.3944e-06    1.6938e-06    2.5093e-13    4.8405e-15  
  3.2797e-07    1.3249e-09    4.0366e-07    9.2562e-08    1.3456e-04    8.9208e-12    4.6338e-01    5.9281e-07    7.3391e-09    2.2012e-10    3.3942e-06    1.6938e-06    2.5008e-13    4.8389e-15  
  3.2793e-07    1.3264e-09    4.0491e-07    9.3183e-08    1.3451e-04    8.9307e-12    4.6351e-01    5.9127e-07    7.3441e-09    2.2015e-10    3.3941e-06    1.6938e-06    2.4923e-13    4.8373e-15  
  3.2788e-07    1.3279e-09    4.0616e-07    9.3808e-08    1.3446e-04    8.9405e-12    4.6363e-01    5.8975e-07    7.3491e-09    2.2017e-10    3.3940e-06    1.6938e-06    2.4838e-13    4.8358e-15  
  3.2784e-07    1.3294e-09    4.0741e-07    9.4439e-08    1.3441e-04    8.9504e-12    4.6376e-01    5.8822e-07    7.3542e-09    2.2019e-10    3.3938e-06    1.6937e-06    2.4754e-13    4.8342e-15  
  3.2779e-07    1.3309e-09    4.0866e-07    9.5074e-08    1.3436e-04    8.9604e-12    4.6389e-01    5.8670e-07    7.3592e-09    2.2022e-10    3.3937e-06    1.6937e-06    2.4670e-13    4.8326e-15  
  3.2775e-07    1.3324e-09    4.0992e-07    9.5715e-08    1.3430e-04    8.9704e-12    4.6401e-01    5.8519e-07    7.3643e-09    2.2024e-10    3.3935e-06    1.6937e-06    2.4586e-13    4.8311e-15  
  3.2770e-07    1.3339e-09    4.1117e-07    9.6361e-08    1.3425e-04    8.9805e-12    4.6414e-01    5.8369e-07    7.3693e-09    2.2026e-10    3.3934e-06    1.6937e-06    2.4502e-13    4.8295e-15  
  3.2766e-07    1.3354e-09    4.1243e-07    9.7012e-08    1.3420e-04    8.9906e-12    4.6426e-01    5.8218e-07    7.3744e-09    2.2029e-10    3.3932e-06    1.6937e-06    2.4419e-13    4.8279e-15  
  3.2761e-07    1.3370e-09    4.1369e-07    9.7669e-08    1.3414e-04    9.0007e-12    4.6439e-01    5.8069e-07    7.3795e-09    2.2031e-10    3.3931e-06    1.6937e-06    2.4335e-13    4.8263e-15  
  3.2757e-07    1.3385e-09    4.1496e-07    9.8337e-08    1.3409e-04    9.0110e-12    4.6451e-01    5.7919e-07    7.3846e-09    2.2033e-10    3.3929e-06    1.6937e-06    2.4252e-13    4.8248e-15  
  3.2753e-07    1.3401e-09    4.1624e-07    9.9025e-08    1.3403e-04    9.0213e-12    4.6464e-01    5.7769e-07    7.3897e-09    2.2035e-10    3.3928e-06    1.6937e-06    2.4169e-13    4.8232e-15  
  3.2748e-07    1.3417e-09    4.1752e-07    9.9718e-08    1.3398e-04    9.0317e-12    4.6476e-01    5.7620e-07    7.3948e-09    2.2038e-10    3.3926e-06    1.6937e-06    2.4086e-13    4.8216e-15  
  3.2744e-07    1.3432e-09    4.1880e-07    1.0042e-07    1.3392e-04    9.0421e-12    4.6489e-01    5.7472e-07    7.4000e-09    2.2040e-10    3.3924e-06    1.6937e-06    2.4003e-13    4.8200e-15  
  3.2740e-07    1.3448e-09    4.2008e-07    1.0112e-07    1.3387e-04    9.0526e-12    4.6501e-01    5.7324e-07    7.4051e-09    2.2042e-10    3.3923e-06    1.6937e-06    2.3920e-13    4.8184e-15  
  3.2735e-07    1.3464e-09    4.2136e-07    1.0183e-07    1.3381e-04    9.0631e-12    4.6513e-01    5.7177e-07    7.4103e-09    2.2044e-10    3.3921e-06    1.6937e-06    2.3838e-13    4.8168e-15  
  3.2731e-07    1.3480e-09    4.2264e-07    1.0255e-07    1.3375e-04    9.0737e-12    4.6525e-01    5.7030e-07    7.4154e-09    2.2047e-10    3.3920e-06    1.6937e-06    2.3755e-13    4.8153e-15  
  3.2727e-07    1.3497e-09    4.2392e-07    1.0327e-07    1.3370e-04    9.0844e-12    4.6538e-01    5.6884e-07    7.4206e-09    2.2049e-10    3.3918e-06    1.6936e-06    2.3673e-13    4.8137e-15  
  3.2723e-07    1.3513e-09    4.2520e-07    1.0400e-07    1.3364e-04    9.0951e-12    4.6550e-01    5.6739e-07    7.4258e-09    2.2051e-10    3.3917e-06    1.6936e-06    2.3592e-13    4.8121e-15  
  3.2719e-07    1.3529e-09    4.2649e-07    1.0473e-07    1.3358e-04    9.1059e-12    4.6562e-01    5.6594e-07    7.4310e-09    2.2053e-10    3.3915e-06    1.6936e-06    2.3510e-13    4.8105e-15  
  3.2714e-07    1.3546e-09    4.2778e-07    1.0547e-07    1.3352e-04    9.1167e-12    4.6574e-01    5.6449e-07    7.4362e-09    2.2055e-10    3.3913e-06    1.6936e-06    2.3429e-13    4.8089e-15  
  3.2710e-07    1.3562e-09    4.2907e-07    1.0622e-07    1.3346e-04    9.1276e-12    4.6586e-01    5.6305e-07    7.4414e-09    2.2058e-10    3.3912e-06    1.6936e-06    2.3348e-13    4.8073e-15  
  3.2706e-07    1.3579e-09    4.3036e-07    1.0697e-07    1.3340e-04    9.1386e-12    4.6598e-01    5.6162e-07    7.4466e-09    2.2060e-10    3.3910e-06    1.6936e-06    2.3267e-13    4.8057e-15  
  3.2702e-07    1.3595e-09    4.3165e-07    1.0773e-07    1.3334e-04    9.1496e-12    4.6610e-01    5.6019e-07    7.4519e-09    2.2062e-10    3.3908e-06    1.6936e-06    2.3186e-13    4.8041e-15  
  3.2698e-07    1.3612e-09    4.3295e-07    1.0849e-07    1.3328e-04    9.1607e-12    4.6621e-01    5.5877e-07    7.4571e-09    2.2064e-10    3.3907e-06    1.6936e-06    2.3105e-13    4.8025e-15  
  3.2694e-07    1.3629e-09    4.3425e-07    1.0927e-07    1.3322e-04    9.1719e-12    4.6633e-01    5.5735e-07    7.4624e-09    2.2066e-10    3.3905e-06    1.6936e-06    2.3025e-13    4.8009e-15  
  3.2690e-07    1.3646e-09    4.3554e-07    1.1004e-07    1.3316e-04    9.1831e-12    4.6645e-01    5.5594e-07    7.4677e-09    2.2068e-10    3.3903e-06    1.6936e-06    2.2945e-13    4.7992e-15  
  3.2686e-07    1.3664e-09    4.3685e-07    1.1083e-07    1.3310e-04    9.1944e-12    4.6657e-01    5.5453e-07    7.4730e-09    2.2071e-10    3.3901e-06    1.6936e-06    2.2865e-13    4.7976e-15  
  3.2682e-07    1.3681e-09    4.3815e-07    1.1162e-07    1.3304e-04    9.2058e-12    4.6668e-01    5.5313e-07    7.4783e-09    2.2073e-10    3.3900e-06    1.6936e-06    2.2785e-13    4.7960e-15  
  3.2678e-07    1.3698e-09    4.3945e-07    1.1242e-07    1.3298e-04    9.2172e-12    4.6680e-01    5.5173e-07    7.4836e-09    2.2075e-10    3.3898e-06    1.6935e-06    2.2705e-13    4.7944e-15  
  3.2674e-07    1.3716e-09    4.4076e-07    1.1322e-07    1.3291e-04    9.2288e-12    4.6692e-01    5.5033e-07    7.4889e-09    2.2077e-10    3.3896e-06    1.6935e-06    2.2626e-13    4.7928e-15  
  3.2670e-07    1.3733e-09    4.4207e-07    1.1404e-07    1.3285e-04    9.2404e-12    4.6703e-01    5.4894e-07    7.4943e-09    2.2079e-10    3.3894e-06    1.6935e-06    2.2547e-13    4.7912e-15  
  3.2666e-07    1.3751e-09    4.4338e-07    1.1486e-07    1.3279e-04    9.2520e-12    4.6715e-01    5.4756e-07    7.4997e-09    2.2081e-10    3.3893e-06    1.6935e-06    2.2468e-13    4.7895e-15  
  3.2662e-07    1.3769e-09    4.4469e-07    1.1568e-07    1.3272e-04    9.2638e-12    4.6726e-01    5.4618e-07    7.5050e-09    2.2083e-10    3.3891e-06    1.6935e-06    2.2389e-13    4.7879e-15  
  3.2659e-07    1.3787e-09    4.4600e-07    1.1652e-07    1.3266e-04    9.2756e-12    4.6737e-01    5.4481e-07    7.5104e-09    2.2085e-10    3.3889e-06    1.6935e-06    2.2310e-13    4.7863e-15  
  3.2655e-07    1.3805e-09    4.4734e-07    1.1740e-07    1.3259e-04    9.2876e-12    4.6749e-01    5.4342e-07    7.5159e-09    2.2087e-10    3.3887e-06    1.6935e-06    2.2231e-13    4.7847e-15  
  3.2651e-07    1.3823e-09    4.4868e-07    1.1829e-07    1.3253e-04    9.2996e-12    4.6761e-01    5.4203e-07    7.5214e-09    2.2090e-10    3.3885e-06    1.6935e-06    2.2152e-13    4.7830e-15  
  3.2647e-07    1.3842e-09    4.5001e-07    1.1920e-07    1.3246e-04    9.3117e-12    4.6772e-01    5.4066e-07    7.5269e-09    2.2092e-10    3.3884e-06    1.6935e-06    2.2074e-13    4.7814e-15  
  3.2643e-07    1.3860e-09    4.5134e-07    1.2011e-07    1.3239e-04    9.3239e-12    4.6783e-01    5.3929e-07    7.5324e-09    2.2094e-10    3.3882e-06    1.6935e-06    2.1996e-13    4.7797e-15  
  3.2639e-07    1.3879e-09    4.5266e-07    1.2103e-07    1.3233e-04    9.3362e-12    4.6794e-01    5.3794e-07    7.5379e-09    2.2096e-10    3.3880e-06    1.6935e-06    2.1918e-13    4.7781e-15  
  3.2636e-07    1.3898e-09    4.5398e-07    1.2195e-07    1.3226e-04    9.3484e-12    4.6806e-01    5.3661e-07    7.5434e-09    2.2098e-10    3.3878e-06    1.6934e-06    2.1841e-13    4.7765e-15  
  3.2632e-07    1.3917e-09    4.5529e-07    1.2288e-07    1.3219e-04    9.3608e-12    4.6817e-01    5.3528e-07    7.5488e-09    2.2100e-10    3.3876e-06    1.6934e-06    2.1764e-13    4.7748e-15  
  3.2628e-07    1.3935e-09    4.5659e-07    1.2382e-07    1.3212e-04    9.3732e-12    4.6827e-01    5.3396e-07    7.5543e-09    2.2102e-10    3.3874e-06    1.6934e-06    2.1687e-13    4.7732e-15  
  3.2625e-07    1.3955e-09    4.5789e-07    1.2476e-07    1.3205e-04    9.3857e-12    4.6838e-01    5.3265e-07    7.5599e-09    2.2104e-10    3.3872e-06    1.6934e-06    2.1611e-13    4.7716e-15  
  3.2621e-07    1.3974e-09    4.5919e-07    1.2572e-07    1.3198e-04    9.3983e-12    4.6849e-01    5.3135e-07    7.5654e-09    2.2106e-10    3.3870e-06    1.6934e-06    2.1535e-13    4.7699e-15  
  3.2618e-07    1.3993e-09    4.6049e-07    1.2668e-07    1.3191e-04    9.4110e-12    4.6860e-01    5.3006e-07    7.5709e-09    2.2108e-10    3.3868e-06    1.6934e-06    2.1460e-13    4.7683e-15  
  3.2614e-07    1.4012e-09    4.6179e-07    1.2765e-07    1.3184e-04    9.4238e-12    4.6871e-01    5.2877e-07    7.5765e-09    2.2110e-10    3.3866e-06    1.6934e-06    2.1384e-13    4.7666e-15  
  3.2611e-07    1.4032e-09    4.6309e-07    1.2862e-07    1.3177e-04    9.4366e-12    4.6881e-01    5.2748e-07    7.5821e-09    2.2112e-10    3.3864e-06    1.6934e-06    2.1309e-13    4.7650e-15  
  3.2607e-07    1.4052e-09    4.6439e-07    1.2961e-07    1.3170e-04    9.4495e-12    4.6892e-01    5.2621e-07    7.5877e-09    2.2114e-10    3.3862e-06    1.6934e-06    2.1234e-13    4.7633e-15  
  3.2604e-07    1.4072e-09    4.6569e-07    1.3061e-07    1.3163e-04    9.4626e-12    4.6902e-01    5.2493e-07    7.5933e-09    2.2116e-10    3.3860e-06    1.6934e-06    2.1160e-13    4.7617e-15  
  3.2600e-07    1.4092e-09    4.6698e-07    1.3161e-07    1.3155e-04    9.4757e-12    4.6913e-01    5.2367e-07    7.5989e-09    2.2118e-10    3.3858e-06    1.6934e-06    2.1085e-13    4.7600e-15  
  3.2597e-07    1.4112e-09    4.6828e-07    1.3262e-07    1.3148e-04    9.4889e-12    4.6923e-01    5.2240e-07    7.6046e-09    2.2119e-10    3.3856e-06    1.6933e-06    2.1011e-13    4.7584e-15  
  3.2594e-07    1.4132e-09    4.6958e-07    1.3365e-07    1.3140e-04    9.5022e-12    4.6934e-01    5.2114e-07    7.6102e-09    2.2121e-10    3.3854e-06    1.6933e-06    2.0937e-13    4.7567e-15  
  3.2590e-07    1.4153e-09    4.7088e-07    1.3468e-07    1.3133e-04    9.5156e-12    4.6944e-01    5.1989e-07    7.6160e-09    2.2123e-10    3.3852e-06    1.6933e-06    2.0863e-13    4.7551e-15  
  3.2587e-07    1.4173e-09    4.7219e-07    1.3572e-07    1.3125e-04    9.5292e-12    4.6954e-01    5.1864e-07    7.6217e-09    2.2125e-10    3.3850e-06    1.6933e-06    2.0789e-13    4.7534e-15  
  3.2584e-07    1.4194e-09    4.7349e-07    1.3677e-07    1.3118e-04    9.5428e-12    4.6965e-01    5.1740e-07    7.6274e-09    2.2127e-10    3.3848e-06    1.6933e-06    2.0716e-13    4.7517e-15  
  3.2580e-07    1.4215e-09    4.7479e-07    1.3783e-07    1.3110e-04    9.5565e-12    4.6975e-01    5.1615e-07    7.6332e-09    2.2129e-10    3.3846e-06    1.6933e-06    2.0642e-13    4.7501e-15  
  3.2577e-07    1.4236e-09    4.7610e-07    1.3890e-07    1.3102e-04    9.5703e-12    4.6985e-01    5.1492e-07    7.6390e-09    2.2131e-10    3.3844e-06    1.6933e-06    2.0569e-13    4.7484e-15  
  3.2574e-07    1.4257e-09    4.7740e-07    1.3998e-07    1.3095e-04    9.5843e-12    4.6995e-01    5.1368e-07    7.6449e-09    2.2133e-10    3.3842e-06    1.6933e-06    2.0496e-13    4.7467e-15  
  3.2570e-07    1.4279e-09    4.7871e-07    1.4107e-07    1.3087e-04    9.5983e-12    4.7005e-01    5.1246e-07    7.6507e-09    2.2135e-10    3.3839e-06    1.6933e-06    2.0423e-13    4.7451e-15  
  3.2567e-07    1.4300e-09    4.8002e-07    1.4218e-07    1.3079e-04    9.6125e-12    4.7016e-01    5.1123e-07    7.6566e-09    2.2137e-10    3.3837e-06    1.6932e-06    2.0350e-13    4.7434e-15  
  3.2564e-07    1.4322e-09    4.8133e-07    1.4329e-07    1.3071e-04    9.6268e-12    4.7026e-01    5.1001e-07    7.6625e-09    2.2138e-10    3.3835e-06    1.6932e-06    2.0278e-13    4.7417e-15  
  3.2561e-07    1.4344e-09    4.8264e-07    1.4441e-07    1.3063e-04    9.6412e-12    4.7036e-01    5.0879e-07    7.6685e-09    2.2140e-10    3.3833e-06    1.6932e-06    2.0206e-13    4.7400e-15  
  3.2558e-07    1.4366e-09    4.8396e-07    1.4554e-07    1.3055e-04    9.6557e-12    4.7046e-01    5.0758e-07    7.6745e-09    2.2142e-10    3.3831e-06    1.6932e-06    2.0134e-13    4.7383e-15  
  3.2554e-07    1.4389e-09    4.8527e-07    1.4669e-07    1.3047e-04    9.6703e-12    4.7056e-01    5.0637e-07    7.6805e-09    2.2144e-10    3.3828e-06    1.6932e-06    2.0062e-13    4.7367e-15  
  3.2551e-07    1.4411e-09    4.8658e-07    1.4784e-07    1.3038e-04    9.6851e-12    4.7066e-01    5.0516e-07    7.6865e-09    2.2146e-10    3.3826e-06    1.6932e-06    1.9990e-13    4.7350e-15  
  3.2548e-07    1.4434e-09    4.8790e-07    1.4901e-07    1.3030e-04    9.7000e-12    4.7076e-01    5.0396e-07    7.6926e-09    2.2148e-10    3.3824e-06    1.6932e-06    1.9918e-13    4.7333e-15  
  3.2545e-07    1.4457e-09    4.8922e-07    1.5018e-07    1.3022e-04    9.7150e-12    4.7086e-01    5.0276e-07    7.6987e-09    2.2150e-10    3.3822e-06    1.6932e-06    1.9847e-13    4.7316e-15  
