    3.1498e-21    2.1966e-17    2.9913e-16    5.7707e-23    2.9330e-35    2.0208e-31    3.0923e-27    6.8199e-28    4.0163e-32    6.3474e-34    1.3221e-40    9.6111e-22    3.8693e-28    1.0454e-24    1.4788e-27    3.3281e-26    2.6883e-32    9.3288e-18    2.0469e-26    1.9331e-17    1.4790e-27    5.8719e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8142e-26    5.9071e-23    1.8522e-22    3.5301e-29    4.4804e-25    3.3672e-19    5.7639e-23    1.2568e-19    0.0000e+00    1.0745e-28    2.1291e-27    3.2089e-21    1.3970e-15    1.3970e-15    1.2349e-25    2.0904e-20    3.1950e-22    2.6184e-17    1.3529e-22    3.4373e-26    1.1984e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5747e-20    4.8023e-20
    3.1499e-21    2.1966e-17    2.9913e-16    5.7707e-23    2.9333e-35    2.0210e-31    3.0924e-27    6.8199e-28    4.0163e-32    6.3475e-34    1.3223e-40    9.6111e-22    3.8697e-28    1.0454e-24    1.4789e-27    3.3281e-26    2.6883e-32    9.3288e-18    2.0469e-26    1.9331e-17    1.4791e-27    5.8719e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8143e-26    5.9071e-23    1.8522e-22    3.5301e-29    4.4804e-25    3.3672e-19    5.7639e-23    1.2568e-19    0.0000e+00    1.0745e-28    2.1292e-27    3.2089e-21    1.3970e-15    1.3970e-15    1.2349e-25    2.0904e-20    3.1950e-22    2.6184e-17    1.3529e-22    3.4373e-26    1.1984e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5747e-20    4.8023e-20
    3.1499e-21    2.1966e-17    2.9913e-16    5.7707e-23    2.9337e-35    2.0212e-31    3.0924e-27    6.8200e-28    4.0164e-32    6.3476e-34    1.3225e-40    9.6112e-22    3.8702e-28    1.0454e-24    1.4789e-27    3.3281e-26    2.6883e-32    9.3288e-18    2.0469e-26    1.9331e-17    1.4791e-27    5.8720e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8143e-26    5.9071e-23    1.8522e-22    3.5302e-29    4.4804e-25    3.3672e-19    5.7639e-23    1.2568e-19    0.0000e+00    1.0745e-28    2.1292e-27    3.2089e-21    1.3970e-15    1.3970e-15    1.2349e-25    2.0904e-20    3.1950e-22    2.6184e-17    1.3529e-22    3.4373e-26    1.1985e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1499e-21    2.1966e-17    2.9913e-16    5.7707e-23    2.9340e-35    2.0214e-31    3.0924e-27    6.8200e-28    4.0165e-32    6.3478e-34    1.3226e-40    9.6112e-22    3.8706e-28    1.0454e-24    1.4789e-27    3.3281e-26    2.6884e-32    9.3288e-18    2.0470e-26    1.9331e-17    1.4791e-27    5.8721e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8144e-26    5.9072e-23    1.8522e-22    3.5302e-29    4.4804e-25    3.3672e-19    5.7639e-23    1.2568e-19    0.0000e+00    1.0745e-28    2.1292e-27    3.2089e-21    1.3970e-15    1.3970e-15    1.2349e-25    2.0904e-20    3.1950e-22    2.6184e-17    1.3529e-22    3.4373e-26    1.1985e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1499e-21    2.1966e-17    2.9913e-16    5.7707e-23    2.9344e-35    2.0217e-31    3.0924e-27    6.8201e-28    4.0165e-32    6.3479e-34    1.3228e-40    9.6113e-22    3.8710e-28    1.0454e-24    1.4789e-27    3.3282e-26    2.6884e-32    9.3288e-18    2.0470e-26    1.9331e-17    1.4791e-27    5.8722e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8144e-26    5.9072e-23    1.8523e-22    3.5303e-29    4.4805e-25    3.3672e-19    5.7639e-23    1.2568e-19    0.0000e+00    1.0745e-28    2.1293e-27    3.2089e-21    1.3970e-15    1.3970e-15    1.2349e-25    2.0904e-20    3.1951e-22    2.6184e-17    1.3529e-22    3.4374e-26    1.1985e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1499e-21    2.1966e-17    2.9913e-16    5.7707e-23    2.9347e-35    2.0219e-31    3.0925e-27    6.8201e-28    4.0166e-32    6.3480e-34    1.3229e-40    9.6113e-22    3.8714e-28    1.0455e-24    1.4789e-27    3.3282e-26    2.6885e-32    9.3288e-18    2.0470e-26    1.9331e-17    1.4791e-27    5.8722e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8145e-26    5.9073e-23    1.8523e-22    3.5303e-29    4.4805e-25    3.3672e-19    5.7639e-23    1.2568e-19    0.0000e+00    1.0745e-28    2.1293e-27    3.2090e-21    1.3970e-15    1.3970e-15    1.2349e-25    2.0904e-20    3.1951e-22    2.6184e-17    1.3529e-22    3.4374e-26    1.1985e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1500e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9350e-35    2.0221e-31    3.0925e-27    6.8202e-28    4.0166e-32    6.3481e-34    1.3231e-40    9.6114e-22    3.8718e-28    1.0455e-24    1.4790e-27    3.3282e-26    2.6885e-32    9.3288e-18    2.0470e-26    1.9331e-17    1.4792e-27    5.8723e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8145e-26    5.9073e-23    1.8523e-22    3.5304e-29    4.4805e-25    3.3672e-19    5.7639e-23    1.2568e-19    0.0000e+00    1.0746e-28    2.1293e-27    3.2090e-21    1.3970e-15    1.3970e-15    1.2350e-25    2.0904e-20    3.1951e-22    2.6184e-17    1.3529e-22    3.4374e-26    1.1985e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1500e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9353e-35    2.0223e-31    3.0925e-27    6.8202e-28    4.0167e-32    6.3483e-34    1.3232e-40    9.6115e-22    3.8722e-28    1.0455e-24    1.4790e-27    3.3282e-26    2.6886e-32    9.3288e-18    2.0471e-26    1.9331e-17    1.4792e-27    5.8724e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8146e-26    5.9073e-23    1.8523e-22    3.5304e-29    4.4806e-25    3.3672e-19    5.7639e-23    1.2568e-19    0.0000e+00    1.0746e-28    2.1293e-27    3.2090e-21    1.3970e-15    1.3970e-15    1.2350e-25    2.0904e-20    3.1951e-22    2.6184e-17    1.3530e-22    3.4374e-26    1.1985e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1500e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9356e-35    2.0225e-31    3.0925e-27    6.8203e-28    4.0168e-32    6.3484e-34    1.3234e-40    9.6115e-22    3.8726e-28    1.0455e-24    1.4790e-27    3.3283e-26    2.6886e-32    9.3288e-18    2.0471e-26    1.9331e-17    1.4792e-27    5.8725e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8146e-26    5.9074e-23    1.8523e-22    3.5304e-29    4.4806e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0746e-28    2.1294e-27    3.2090e-21    1.3970e-15    1.3970e-15    1.2350e-25    2.0905e-20    3.1951e-22    2.6184e-17    1.3530e-22    3.4374e-26    1.1985e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1500e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9359e-35    2.0227e-31    3.0926e-27    6.8203e-28    4.0168e-32    6.3485e-34    1.3235e-40    9.6116e-22    3.8729e-28    1.0455e-24    1.4790e-27    3.3283e-26    2.6886e-32    9.3288e-18    2.0471e-26    1.9331e-17    1.4792e-27    5.8725e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8147e-26    5.9074e-23    1.8523e-22    3.5305e-29    4.4806e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0746e-28    2.1294e-27    3.2090e-21    1.3970e-15    1.3970e-15    1.2350e-25    2.0905e-20    3.1952e-22    2.6184e-17    1.3530e-22    3.4375e-26    1.1986e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1500e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9362e-35    2.0229e-31    3.0926e-27    6.8204e-28    4.0169e-32    6.3486e-34    1.3237e-40    9.6116e-22    3.8733e-28    1.0455e-24    1.4790e-27    3.3283e-26    2.6887e-32    9.3288e-18    2.0471e-26    1.9331e-17    1.4793e-27    5.8726e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8147e-26    5.9074e-23    1.8523e-22    3.5305e-29    4.4807e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0746e-28    2.1294e-27    3.2091e-21    1.3970e-15    1.3970e-15    1.2350e-25    2.0905e-20    3.1952e-22    2.6184e-17    1.3530e-22    3.4375e-26    1.1986e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1501e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9365e-35    2.0231e-31    3.0926e-27    6.8204e-28    4.0169e-32    6.3488e-34    1.3238e-40    9.6117e-22    3.8736e-28    1.0455e-24    1.4791e-27    3.3283e-26    2.6887e-32    9.3288e-18    2.0472e-26    1.9331e-17    1.4793e-27    5.8727e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8148e-26    5.9075e-23    1.8523e-22    3.5306e-29    4.4807e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0746e-28    2.1295e-27    3.2091e-21    1.3970e-15    1.3970e-15    1.2350e-25    2.0905e-20    3.1952e-22    2.6184e-17    1.3530e-22    3.4375e-26    1.1986e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1501e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9368e-35    2.0232e-31    3.0926e-27    6.8205e-28    4.0170e-32    6.3489e-34    1.3239e-40    9.6118e-22    3.8740e-28    1.0455e-24    1.4791e-27    3.3284e-26    2.6888e-32    9.3288e-18    2.0472e-26    1.9331e-17    1.4793e-27    5.8728e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8148e-26    5.9075e-23    1.8524e-22    3.5306e-29    4.4807e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0746e-28    2.1295e-27    3.2091e-21    1.3970e-15    1.3970e-15    1.2350e-25    2.0905e-20    3.1952e-22    2.6184e-17    1.3530e-22    3.4375e-26    1.1986e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1501e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9371e-35    2.0234e-31    3.0927e-27    6.8206e-28    4.0171e-32    6.3490e-34    1.3241e-40    9.6118e-22    3.8743e-28    1.0455e-24    1.4791e-27    3.3284e-26    2.6888e-32    9.3288e-18    2.0472e-26    1.9331e-17    1.4793e-27    5.8729e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8149e-26    5.9076e-23    1.8524e-22    3.5307e-29    4.4808e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0747e-28    2.1295e-27    3.2091e-21    1.3970e-15    1.3970e-15    1.2351e-25    2.0905e-20    3.1953e-22    2.6184e-17    1.3530e-22    3.4376e-26    1.1986e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1501e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9374e-35    2.0236e-31    3.0927e-27    6.8206e-28    4.0171e-32    6.3492e-34    1.3242e-40    9.6119e-22    3.8747e-28    1.0455e-24    1.4791e-27    3.3284e-26    2.6888e-32    9.3287e-18    2.0473e-26    1.9331e-17    1.4793e-27    5.8729e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8149e-26    5.9076e-23    1.8524e-22    3.5307e-29    4.4808e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0747e-28    2.1295e-27    3.2091e-21    1.3970e-15    1.3970e-15    1.2351e-25    2.0905e-20    3.1953e-22    2.6184e-17    1.3530e-22    3.4376e-26    1.1986e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1502e-21    2.1966e-17    2.9913e-16    5.7708e-23    2.9376e-35    2.0238e-31    3.0927e-27    6.8207e-28    4.0172e-32    6.3493e-34    1.3244e-40    9.6120e-22    3.8750e-28    1.0455e-24    1.4792e-27    3.3284e-26    2.6889e-32    9.3287e-18    2.0473e-26    1.9331e-17    1.4794e-27    5.8730e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8150e-26    5.9076e-23    1.8524e-22    3.5308e-29    4.4808e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0747e-28    2.1296e-27    3.2092e-21    1.3970e-15    1.3970e-15    1.2351e-25    2.0905e-20    3.1953e-22    2.6184e-17    1.3530e-22    3.4376e-26    1.1987e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1502e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9379e-35    2.0239e-31    3.0927e-27    6.8207e-28    4.0173e-32    6.3494e-34    1.3245e-40    9.6120e-22    3.8753e-28    1.0455e-24    1.4792e-27    3.3285e-26    2.6889e-32    9.3287e-18    2.0473e-26    1.9331e-17    1.4794e-27    5.8731e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8150e-26    5.9077e-23    1.8524e-22    3.5308e-29    4.4809e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0747e-28    2.1296e-27    3.2092e-21    1.3970e-15    1.3970e-15    1.2351e-25    2.0906e-20    3.1953e-22    2.6184e-17    1.3530e-22    3.4376e-26    1.1987e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1502e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9382e-35    2.0241e-31    3.0928e-27    6.8208e-28    4.0173e-32    6.3496e-34    1.3246e-40    9.6121e-22    3.8757e-28    1.0455e-24    1.4792e-27    3.3285e-26    2.6890e-32    9.3287e-18    2.0473e-26    1.9331e-17    1.4794e-27    5.8732e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8151e-26    5.9077e-23    1.8524e-22    3.5309e-29    4.4809e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0747e-28    2.1296e-27    3.2092e-21    1.3970e-15    1.3970e-15    1.2351e-25    2.0906e-20    3.1953e-22    2.6184e-17    1.3530e-22    3.4376e-26    1.1987e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1502e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9384e-35    2.0243e-31    3.0928e-27    6.8208e-28    4.0174e-32    6.3497e-34    1.3247e-40    9.6121e-22    3.8760e-28    1.0456e-24    1.4792e-27    3.3285e-26    2.6890e-32    9.3287e-18    2.0474e-26    1.9331e-17    1.4794e-27    5.8733e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8151e-26    5.9077e-23    1.8524e-22    3.5309e-29    4.4809e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0747e-28    2.1297e-27    3.2092e-21    1.3970e-15    1.3970e-15    1.2351e-25    2.0906e-20    3.1954e-22    2.6184e-17    1.3531e-22    3.4377e-26    1.1987e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1502e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9387e-35    2.0244e-31    3.0928e-27    6.8209e-28    4.0174e-32    6.3498e-34    1.3249e-40    9.6122e-22    3.8763e-28    1.0456e-24    1.4792e-27    3.3285e-26    2.6891e-32    9.3287e-18    2.0474e-26    1.9331e-17    1.4794e-27    5.8733e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8152e-26    5.9078e-23    1.8524e-22    3.5310e-29    4.4810e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0748e-28    2.1297e-27    3.2093e-21    1.3970e-15    1.3970e-15    1.2352e-25    2.0906e-20    3.1954e-22    2.6184e-17    1.3531e-22    3.4377e-26    1.1987e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1503e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9389e-35    2.0246e-31    3.0928e-27    6.8209e-28    4.0175e-32    6.3500e-34    1.3250e-40    9.6123e-22    3.8766e-28    1.0456e-24    1.4793e-27    3.3286e-26    2.6891e-32    9.3287e-18    2.0474e-26    1.9331e-17    1.4795e-27    5.8734e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8152e-26    5.9078e-23    1.8525e-22    3.5310e-29    4.4810e-25    3.3672e-19    5.7640e-23    1.2568e-19    0.0000e+00    1.0748e-28    2.1297e-27    3.2093e-21    1.3970e-15    1.3970e-15    1.2352e-25    2.0906e-20    3.1954e-22    2.6184e-17    1.3531e-22    3.4377e-26    1.1987e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1503e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9392e-35    2.0248e-31    3.0929e-27    6.8210e-28    4.0176e-32    6.3501e-34    1.3251e-40    9.6123e-22    3.8769e-28    1.0456e-24    1.4793e-27    3.3286e-26    2.6892e-32    9.3287e-18    2.0475e-26    1.9331e-17    1.4795e-27    5.8735e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8153e-26    5.9079e-23    1.8525e-22    3.5311e-29    4.4810e-25    3.3672e-19    5.7641e-23    1.2568e-19    0.0000e+00    1.0748e-28    2.1298e-27    3.2093e-21    1.3970e-15    1.3970e-15    1.2352e-25    2.0906e-20    3.1954e-22    2.6184e-17    1.3531e-22    3.4377e-26    1.1988e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1503e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9394e-35    2.0249e-31    3.0929e-27    6.8211e-28    4.0176e-32    6.3502e-34    1.3252e-40    9.6124e-22    3.8772e-28    1.0456e-24    1.4793e-27    3.3286e-26    2.6892e-32    9.3287e-18    2.0475e-26    1.9331e-17    1.4795e-27    5.8736e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8154e-26    5.9079e-23    1.8525e-22    3.5311e-29    4.4811e-25    3.3672e-19    5.7641e-23    1.2568e-19    0.0000e+00    1.0748e-28    2.1298e-27    3.2093e-21    1.3970e-15    1.3970e-15    1.2352e-25    2.0906e-20    3.1955e-22    2.6184e-17    1.3531e-22    3.4378e-26    1.1988e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1503e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9397e-35    2.0251e-31    3.0929e-27    6.8211e-28    4.0177e-32    6.3504e-34    1.3254e-40    9.6125e-22    3.8775e-28    1.0456e-24    1.4793e-27    3.3286e-26    2.6892e-32    9.3287e-18    2.0475e-26    1.9331e-17    1.4795e-27    5.8737e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8154e-26    5.9079e-23    1.8525e-22    3.5312e-29    4.4811e-25    3.3672e-19    5.7641e-23    1.2568e-19    0.0000e+00    1.0748e-28    2.1298e-27    3.2093e-21    1.3970e-15    1.3970e-15    1.2352e-25    2.0907e-20    3.1955e-22    2.6184e-17    1.3531e-22    3.4378e-26    1.1988e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1504e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9399e-35    2.0252e-31    3.0929e-27    6.8212e-28    4.0178e-32    6.3505e-34    1.3255e-40    9.6125e-22    3.8778e-28    1.0456e-24    1.4793e-27    3.3287e-26    2.6893e-32    9.3287e-18    2.0475e-26    1.9331e-17    1.4796e-27    5.8738e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8155e-26    5.9080e-23    1.8525e-22    3.5313e-29    4.4812e-25    3.3672e-19    5.7641e-23    1.2568e-19    0.0000e+00    1.0748e-28    2.1298e-27    3.2094e-21    1.3970e-15    1.3970e-15    1.2352e-25    2.0907e-20    3.1955e-22    2.6184e-17    1.3531e-22    3.4378e-26    1.1988e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5748e-20    4.8023e-20
    3.1504e-21    2.1966e-17    2.9913e-16    5.7709e-23    2.9402e-35    2.0254e-31    3.0930e-27    6.8212e-28    4.0178e-32    6.3507e-34    1.3256e-40    9.6126e-22    3.8781e-28    1.0456e-24    1.4794e-27    3.3287e-26    2.6893e-32    9.3287e-18    2.0476e-26    1.9331e-17    1.4796e-27    5.8738e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8155e-26    5.9080e-23    1.8525e-22    3.5313e-29    4.4812e-25    3.3672e-19    5.7641e-23    1.2568e-19    0.0000e+00    1.0748e-28    2.1299e-27    3.2094e-21    1.3970e-15    1.3970e-15    1.2353e-25    2.0907e-20    3.1955e-22    2.6184e-17    1.3531e-22    3.4378e-26    1.1988e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5749e-20    4.8023e-20
    3.1504e-21    2.1966e-17    2.9913e-16    5.7710e-23    2.9404e-35    2.0255e-31    3.0930e-27    6.8213e-28    4.0179e-32    6.3508e-34    1.3257e-40    9.6127e-22    3.8783e-28    1.0456e-24    1.4794e-27    3.3287e-26    2.6894e-32    9.3287e-18    2.0476e-26    1.9331e-17    1.4796e-27    5.8739e-26    8.5662e-17    0.0000e+00    0.0000e+00    0.0000e+00    3.8156e-26    5.9081e-23    1.8525e-22    3.5314e-29    4.4812e-25    3.3672e-19    5.7641e-23    1.2568e-19    0.0000e+00    1.0749e-28    2.1299e-27    3.2094e-21    1.3970e-15    1.3970e-15    1.2353e-25    2.0907e-20    3.1955e-22    2.6184e-17    1.3531e-22    3.4379e-26    1.1988e-25    2.9954e-16    4.3241e-19    1.7370e-19    2.9956e-16    2.1345e-16    6.8527e-18    1.2636e-17    9.5749e-20    4.8024e-20
