  1.5372e-04    6.3576e-16    2.1378e-13    2.4925e-16    1.5992e-04    6.2873e-19    7.4051e-06    1.4236e-03    9.9617e-17    7.0704e-13    3.4992e-06    1.7000e-06    2.4017e-07    6.8603e-14  
  1.5371e-04    6.3855e-16    2.1426e-13    2.4995e-16    1.5992e-04    6.3153e-19    7.4210e-06    1.4235e-03    1.0005e-16    7.0856e-13    3.4992e-06    1.7000e-06    2.4012e-07    6.8592e-14  
  1.5369e-04    6.4138e-16    2.1475e-13    2.5067e-16    1.5992e-04    6.3436e-19    7.4370e-06    1.4233e-03    1.0048e-16    7.1009e-13    3.4992e-06    1.7000e-06    2.4008e-07    6.8581e-14  
  1.5368e-04    6.4423e-16    2.1525e-13    2.5139e-16    1.5992e-04    6.3722e-19    7.4533e-06    1.4232e-03    1.0092e-16    7.1164e-13    3.4992e-06    1.7000e-06    2.4003e-07    6.8570e-14  
  1.5367e-04    6.4712e-16    2.1574e-13    2.5211e-16    1.5992e-04    6.4011e-19    7.4696e-06    1.4230e-03    1.0136e-16    7.1320e-13    3.4992e-06    1.7000e-06    2.3998e-07    6.8559e-14  
  1.5365e-04    6.5005e-16    2.1625e-13    2.5284e-16    1.5992e-04    6.4304e-19    7.4861e-06    1.4229e-03    1.0181e-16    7.1477e-13    3.4992e-06    1.7000e-06    2.3993e-07    6.8548e-14  
  1.5364e-04    6.5300e-16    2.1675e-13    2.5358e-16    1.5992e-04    6.4600e-19    7.5028e-06    1.4227e-03    1.0227e-16    7.1636e-13    3.4992e-06    1.7000e-06    2.3988e-07    6.8537e-14  
  1.5363e-04    6.5599e-16    2.1727e-13    2.5433e-16    1.5992e-04    6.4899e-19    7.5196e-06    1.4226e-03    1.0272e-16    7.1796e-13    3.4992e-06    1.7000e-06    2.3983e-07    6.8526e-14  
  1.5361e-04    6.5901e-16    2.1778e-13    2.5509e-16    1.5992e-04    6.5202e-19    7.5365e-06    1.4224e-03    1.0319e-16    7.1958e-13    3.4992e-06    1.7000e-06    2.3978e-07    6.8514e-14  
  1.5360e-04    6.6207e-16    2.1830e-13    2.5585e-16    1.5992e-04    6.5508e-19    7.5536e-06    1.4223e-03    1.0366e-16    7.2121e-13    3.4992e-06    1.7000e-06    2.3973e-07    6.8503e-14  
  1.5358e-04    6.6516e-16    2.1883e-13    2.5662e-16    1.5992e-04    6.5818e-19    7.5709e-06    1.4221e-03    1.0413e-16    7.2286e-13    3.4992e-06    1.7000e-06    2.3968e-07    6.8492e-14  
  1.5357e-04    6.6829e-16    2.1936e-13    2.5740e-16    1.5992e-04    6.6131e-19    7.5883e-06    1.4220e-03    1.0461e-16    7.2452e-13    3.4992e-06    1.7000e-06    2.3963e-07    6.8480e-14  
  1.5355e-04    6.7145e-16    2.1990e-13    2.5818e-16    1.5992e-04    6.6448e-19    7.6059e-06    1.4218e-03    1.0510e-16    7.2620e-13    3.4992e-06    1.7000e-06    2.3958e-07    6.8469e-14  
  1.5354e-04    6.7465e-16    2.2044e-13    2.5897e-16    1.5992e-04    6.6769e-19    7.6237e-06    1.4216e-03    1.0559e-16    7.2789e-13    3.4992e-06    1.7000e-06    2.3953e-07    6.8457e-14  
  1.5353e-04    6.7789e-16    2.2099e-13    2.5977e-16    1.5992e-04    6.7094e-19    7.6416e-06    1.4215e-03    1.0609e-16    7.2960e-13    3.4992e-06    1.7000e-06    2.3947e-07    6.8445e-14  
  1.5351e-04    6.8117e-16    2.2154e-13    2.6058e-16    1.5992e-04    6.7422e-19    7.6596e-06    1.4213e-03    1.0659e-16    7.3133e-13    3.4992e-06    1.7000e-06    2.3942e-07    6.8434e-14  
  1.5350e-04    6.8448e-16    2.2209e-13    2.6139e-16    1.5992e-04    6.7754e-19    7.6779e-06    1.4212e-03    1.0710e-16    7.3307e-13    3.4992e-06    1.7000e-06    2.3937e-07    6.8422e-14  
  1.5348e-04    6.8783e-16    2.2265e-13    2.6222e-16    1.5992e-04    6.8090e-19    7.6963e-06    1.4210e-03    1.0761e-16    7.3482e-13    3.4992e-06    1.7000e-06    2.3932e-07    6.8410e-14  
  1.5347e-04    6.9123e-16    2.2322e-13    2.6305e-16    1.5992e-04    6.8430e-19    7.7149e-06    1.4208e-03    1.0813e-16    7.3660e-13    3.4992e-06    1.7000e-06    2.3926e-07    6.8398e-14  
  1.5345e-04    6.9466e-16    2.2379e-13    2.6389e-16    1.5992e-04    6.8774e-19    7.7336e-06    1.4207e-03    1.0866e-16    7.3839e-13    3.4992e-06    1.7000e-06    2.3921e-07    6.8386e-14  
  1.5344e-04    6.9813e-16    2.2437e-13    2.6474e-16    1.5992e-04    6.9122e-19    7.7525e-06    1.4205e-03    1.0919e-16    7.4019e-13    3.4992e-06    1.7000e-06    2.3916e-07    6.8374e-14  
  1.5342e-04    7.0165e-16    2.2495e-13    2.6560e-16    1.5992e-04    6.9474e-19    7.7717e-06    1.4204e-03    1.0973e-16    7.4201e-13    3.4992e-06    1.7000e-06    2.3910e-07    6.8362e-14  
  1.5341e-04    7.0520e-16    2.2554e-13    2.6646e-16    1.5992e-04    6.9831e-19    7.7909e-06    1.4202e-03    1.1028e-16    7.4385e-13    3.4992e-06    1.7000e-06    2.3905e-07    6.8350e-14  
  1.5339e-04    7.0880e-16    2.2613e-13    2.6734e-16    1.5992e-04    7.0192e-19    7.8104e-06    1.4200e-03    1.1083e-16    7.4571e-13    3.4992e-06    1.7000e-06    2.3899e-07    6.8338e-14  
  1.5337e-04    7.1245e-16    2.2673e-13    2.6822e-16    1.5992e-04    7.0557e-19    7.8301e-06    1.4198e-03    1.1139e-16    7.4759e-13    3.4992e-06    1.7000e-06    2.3894e-07    6.8325e-14  
  1.5336e-04    7.1613e-16    2.2734e-13    2.6911e-16    1.5992e-04    7.0926e-19    7.8499e-06    1.4197e-03    1.1196e-16    7.4948e-13    3.4992e-06    1.7000e-06    2.3888e-07    6.8313e-14  
  1.5334e-04    7.1986e-16    2.2795e-13    2.7001e-16    1.5992e-04    7.1301e-19    7.8699e-06    1.4195e-03    1.1253e-16    7.5139e-13    3.4992e-06    1.7000e-06    2.3883e-07    6.8300e-14  
  1.5333e-04    7.2364e-16    2.2857e-13    2.7092e-16    1.5992e-04    7.1679e-19    7.8901e-06    1.4193e-03    1.1311e-16    7.5332e-13    3.4992e-06    1.7000e-06    2.3877e-07    6.8288e-14  
  1.5331e-04    7.2746e-16    2.2919e-13    2.7184e-16    1.5992e-04    7.2063e-19    7.9106e-06    1.4192e-03    1.1369e-16    7.5527e-13    3.4992e-06    1.7000e-06    2.3872e-07    6.8275e-14  
  1.5330e-04    7.3134e-16    2.2982e-13    2.7277e-16    1.5992e-04    7.2451e-19    7.9312e-06    1.4190e-03    1.1429e-16    7.5723e-13    3.4992e-06    1.7000e-06    2.3866e-07    6.8263e-14  
  1.5328e-04    7.3525e-16    2.3045e-13    2.7371e-16    1.5992e-04    7.2844e-19    7.9520e-06    1.4188e-03    1.1489e-16    7.5922e-13    3.4992e-06    1.7000e-06    2.3860e-07    6.8250e-14  
  1.5326e-04    7.3922e-16    2.3110e-13    2.7466e-16    1.5992e-04    7.3241e-19    7.9730e-06    1.4186e-03    1.1550e-16    7.6122e-13    3.4992e-06    1.7000e-06    2.3855e-07    6.8237e-14  
  1.5325e-04    7.4324e-16    2.3174e-13    2.7562e-16    1.5992e-04    7.3644e-19    7.9942e-06    1.4185e-03    1.1611e-16    7.6324e-13    3.4992e-06    1.7000e-06    2.3849e-07    6.8224e-14  
  1.5323e-04    7.4730e-16    2.3240e-13    2.7659e-16    1.5992e-04    7.4052e-19    8.0156e-06    1.4183e-03    1.1673e-16    7.6529e-13    3.4992e-06    1.7000e-06    2.3843e-07    6.8211e-14  
  1.5322e-04    7.5142e-16    2.3306e-13    2.7756e-16    1.5992e-04    7.4465e-19    8.0372e-06    1.4181e-03    1.1737e-16    7.6735e-13    3.4992e-06    1.7000e-06    2.3837e-07    6.8198e-14  
  1.5320e-04    7.5559e-16    2.3372e-13    2.7855e-16    1.5992e-04    7.4883e-19    8.0590e-06    1.4179e-03    1.1800e-16    7.6943e-13    3.4992e-06    1.7000e-06    2.3831e-07    6.8185e-14  
  1.5318e-04    7.5981e-16    2.3440e-13    2.7955e-16    1.5992e-04    7.5306e-19    8.0811e-06    1.4178e-03    1.1865e-16    7.7154e-13    3.4992e-06    1.7000e-06    2.3826e-07    6.8172e-14  
  1.5317e-04    7.6408e-16    2.3508e-13    2.8056e-16    1.5992e-04    7.5735e-19    8.1033e-06    1.4176e-03    1.1931e-16    7.7366e-13    3.4992e-06    1.7000e-06    2.3820e-07    6.8159e-14  
  1.5315e-04    7.6841e-16    2.3576e-13    2.8158e-16    1.5992e-04    7.6170e-19    8.1258e-06    1.4174e-03    1.1997e-16    7.7580e-13    3.4992e-06    1.7000e-06    2.3814e-07    6.8146e-14  
  1.5313e-04    7.7280e-16    2.3646e-13    2.8261e-16    1.5992e-04    7.6609e-19    8.1485e-06    1.4172e-03    1.2064e-16    7.7797e-13    3.4992e-06    1.7000e-06    2.3808e-07    6.8133e-14  
  1.5312e-04    7.7724e-16    2.3716e-13    2.8365e-16    1.5992e-04    7.7055e-19    8.1714e-06    1.4170e-03    1.2132e-16    7.8016e-13    3.4992e-06    1.7000e-06    2.3802e-07    6.8119e-14  
  1.5310e-04    7.8174e-16    2.3786e-13    2.8471e-16    1.5992e-04    7.7506e-19    8.1946e-06    1.4169e-03    1.2201e-16    7.8237e-13    3.4992e-06    1.7000e-06    2.3796e-07    6.8106e-14  
  1.5308e-04    7.8630e-16    2.3858e-13    2.8577e-16    1.5992e-04    7.7964e-19    8.2180e-06    1.4167e-03    1.2271e-16    7.8460e-13    3.4992e-06    1.7000e-06    2.3790e-07    6.8092e-14  
  1.5307e-04    7.9092e-16    2.3930e-13    2.8685e-16    1.5992e-04    7.8427e-19    8.2416e-06    1.4165e-03    1.2342e-16    7.8685e-13    3.4992e-06    1.7000e-06    2.3784e-07    6.8079e-14  
  1.5305e-04    7.9559e-16    2.4003e-13    2.8793e-16    1.5992e-04    7.8896e-19    8.2655e-06    1.4163e-03    1.2413e-16    7.8913e-13    3.4992e-06    1.7000e-06    2.3778e-07    6.8065e-14  
  1.5303e-04    8.0033e-16    2.4076e-13    2.8903e-16    1.5992e-04    7.9371e-19    8.2895e-06    1.4161e-03    1.2486e-16    7.9142e-13    3.4992e-06    1.7000e-06    2.3772e-07    6.8052e-14  
  1.5302e-04    8.0513e-16    2.4151e-13    2.9014e-16    1.5992e-04    7.9853e-19    8.3139e-06    1.4159e-03    1.2559e-16    7.9375e-13    3.4992e-06    1.7000e-06    2.3766e-07    6.8038e-14  
  1.5300e-04    8.1001e-16    2.4226e-13    2.9126e-16    1.5992e-04    8.0342e-19    8.3385e-06    1.4158e-03    1.2633e-16    7.9609e-13    3.4992e-06    1.7000e-06    2.3760e-07    6.8025e-14  
  1.5298e-04    8.1494e-16    2.4302e-13    2.9240e-16    1.5992e-04    8.0836e-19    8.3633e-06    1.4156e-03    1.2709e-16    7.9846e-13    3.4992e-06    1.7000e-06    2.3754e-07    6.8012e-14  
  1.5297e-04    8.1994e-16    2.4378e-13    2.9355e-16    1.5992e-04    8.1337e-19    8.3884e-06    1.4154e-03    1.2785e-16    8.0085e-13    3.4992e-06    1.7000e-06    2.3748e-07    6.7998e-14  
  1.5295e-04    8.2500e-16    2.4456e-13    2.9471e-16    1.5992e-04    8.1845e-19    8.4137e-06    1.4152e-03    1.2863e-16    8.0327e-13    3.4992e-06    1.7000e-06    2.3742e-07    6.7984e-14  
  1.5293e-04    8.3012e-16    2.4534e-13    2.9588e-16    1.5992e-04    8.2360e-19    8.4393e-06    1.4150e-03    1.2941e-16    8.0571e-13    3.4992e-06    1.7000e-06    2.3736e-07    6.7970e-14  
  1.5292e-04    8.3532e-16    2.4613e-13    2.9707e-16    1.5992e-04    8.2881e-19    8.4652e-06    1.4148e-03    1.3020e-16    8.0818e-13    3.4992e-06    1.7000e-06    2.3730e-07    6.7956e-14  
  1.5290e-04    8.4059e-16    2.4693e-13    2.9826e-16    1.5992e-04    8.3409e-19    8.4913e-06    1.4146e-03    1.3101e-16    8.1067e-13    3.4992e-06    1.7000e-06    2.3723e-07    6.7941e-14  
  1.5288e-04    8.4592e-16    2.4774e-13    2.9948e-16    1.5992e-04    8.3945e-19    8.5177e-06    1.4144e-03    1.3183e-16    8.1319e-13    3.4992e-06    1.7000e-06    2.3717e-07    6.7927e-14  
  1.5286e-04    8.5133e-16    2.4855e-13    3.0070e-16    1.5992e-04    8.4488e-19    8.5443e-06    1.4142e-03    1.3265e-16    8.1573e-13    3.4992e-06    1.7000e-06    2.3710e-07    6.7913e-14  
  1.5284e-04    8.5681e-16    2.4938e-13    3.0194e-16    1.5992e-04    8.5039e-19    8.5713e-06    1.4140e-03    1.3349e-16    8.1830e-13    3.4992e-06    1.7000e-06    2.3704e-07    6.7898e-14  
  1.5282e-04    8.6237e-16    2.5021e-13    3.0320e-16    1.5992e-04    8.5597e-19    8.5985e-06    1.4138e-03    1.3434e-16    8.2090e-13    3.4992e-06    1.7000e-06    2.3697e-07    6.7883e-14  
  1.5281e-04    8.6801e-16    2.5105e-13    3.0446e-16    1.5992e-04    8.6162e-19    8.6260e-06    1.4136e-03    1.3520e-16    8.2353e-13    3.4992e-06    1.7000e-06    2.3691e-07    6.7869e-14  
  1.5279e-04    8.7372e-16    2.5190e-13    3.0575e-16    1.5992e-04    8.6736e-19    8.6538e-06    1.4134e-03    1.3608e-16    8.2618e-13    3.4992e-06    1.7000e-06    2.3684e-07    6.7854e-14  
  1.5277e-04    8.7951e-16    2.5276e-13    3.0704e-16    1.5992e-04    8.7317e-19    8.6819e-06    1.4132e-03    1.3696e-16    8.2886e-13    3.4992e-06    1.7000e-06    2.3677e-07    6.7839e-14  
  1.5275e-04    8.8538e-16    2.5363e-13    3.0836e-16    1.5992e-04    8.7907e-19    8.7103e-06    1.4130e-03    1.3786e-16    8.3156e-13    3.4992e-06    1.7000e-06    2.3671e-07    6.7824e-14  
  1.5273e-04    8.9133e-16    2.5451e-13    3.0968e-16    1.5992e-04    8.8505e-19    8.7390e-06    1.4128e-03    1.3877e-16    8.3430e-13    3.4992e-06    1.7000e-06    2.3664e-07    6.7809e-14  
  1.5271e-04    8.9737e-16    2.5539e-13    3.1102e-16    1.5992e-04    8.9112e-19    8.7680e-06    1.4126e-03    1.3969e-16    8.3707e-13    3.4992e-06    1.7000e-06    2.3657e-07    6.7794e-14  
  1.5269e-04    9.0349e-16    2.5629e-13    3.1238e-16    1.5992e-04    8.9727e-19    8.7973e-06    1.4124e-03    1.4063e-16    8.3986e-13    3.4992e-06    1.7000e-06    2.3650e-07    6.7779e-14  
  1.5267e-04    9.0970e-16    2.5720e-13    3.1375e-16    1.5992e-04    9.0351e-19    8.8269e-06    1.4122e-03    1.4158e-16    8.4269e-13    3.4992e-06    1.7000e-06    2.3644e-07    6.7763e-14  
  1.5265e-04    9.1600e-16    2.5811e-13    3.1514e-16    1.5992e-04    9.0983e-19    8.8568e-06    1.4120e-03    1.4254e-16    8.4554e-13    3.4992e-06    1.7000e-06    2.3637e-07    6.7748e-14  
  1.5264e-04    9.2239e-16    2.5904e-13    3.1655e-16    1.5992e-04    9.1625e-19    8.8871e-06    1.4118e-03    1.4352e-16    8.4843e-13    3.4992e-06    1.7000e-06    2.3630e-07    6.7732e-14  
  1.5262e-04    9.2887e-16    2.5997e-13    3.1797e-16    1.5992e-04    9.2276e-19    8.9176e-06    1.4115e-03    1.4451e-16    8.5135e-13    3.4992e-06    1.7000e-06    2.3623e-07    6.7717e-14  
  1.5260e-04    9.3544e-16    2.6092e-13    3.1941e-16    1.5992e-04    9.2937e-19    8.9486e-06    1.4113e-03    1.4551e-16    8.5430e-13    3.4992e-06    1.7000e-06    2.3616e-07    6.7701e-14  
  1.5258e-04    9.4211e-16    2.6188e-13    3.2087e-16    1.5992e-04    9.3607e-19    8.9798e-06    1.4111e-03    1.4653e-16    8.5728e-13    3.4992e-06    1.7000e-06    2.3609e-07    6.7685e-14  
  1.5256e-04    9.4888e-16    2.6285e-13    3.2234e-16    1.5992e-04    9.4287e-19    9.0114e-06    1.4109e-03    1.4756e-16    8.6029e-13    3.4992e-06    1.7000e-06    2.3602e-07    6.7669e-14  
  1.5254e-04    9.5574e-16    2.6382e-13    3.2383e-16    1.5992e-04    9.4977e-19    9.0433e-06    1.4107e-03    1.4861e-16    8.6334e-13    3.4992e-06    1.7000e-06    2.3595e-07    6.7653e-14  
  1.5252e-04    9.6270e-16    2.6481e-13    3.2534e-16    1.5992e-04    9.5677e-19    9.0756e-06    1.4105e-03    1.4968e-16    8.6642e-13    3.4992e-06    1.7000e-06    2.3587e-07    6.7637e-14  
  1.5250e-04    9.6977e-16    2.6581e-13    3.2686e-16    1.5992e-04    9.6387e-19    9.1083e-06    1.4102e-03    1.5076e-16    8.6953e-13    3.4992e-06    1.7000e-06    2.3580e-07    6.7621e-14  
  1.5247e-04    9.7694e-16    2.6682e-13    3.2841e-16    1.5992e-04    9.7108e-19    9.1413e-06    1.4100e-03    1.5185e-16    8.7268e-13    3.4992e-06    1.7000e-06    2.3573e-07    6.7605e-14  
  1.5245e-04    9.8422e-16    2.6785e-13    3.2997e-16    1.5992e-04    9.7840e-19    9.1746e-06    1.4098e-03    1.5296e-16    8.7586e-13    3.4992e-06    1.7000e-06    2.3566e-07    6.7589e-14  
  1.5243e-04    9.9161e-16    2.6888e-13    3.3155e-16    1.5992e-04    9.8583e-19    9.2084e-06    1.4096e-03    1.5409e-16    8.7908e-13    3.4992e-06    1.7000e-06    2.3558e-07    6.7572e-14  
  1.5241e-04    9.9911e-16    2.6993e-13    3.3316e-16    1.5991e-04    9.9337e-19    9.2425e-06    1.4093e-03    1.5523e-16    8.8234e-13    3.4992e-06    1.7000e-06    2.3551e-07    6.7556e-14  
  1.5239e-04    1.0067e-15    2.7098e-13    3.3478e-16    1.5991e-04    1.0010e-18    9.2770e-06    1.4091e-03    1.5640e-16    8.8563e-13    3.4992e-06    1.7000e-06    2.3543e-07    6.7539e-14  
  1.5237e-04    1.0144e-15    2.7205e-13    3.3642e-16    1.5991e-04    1.0088e-18    9.3119e-06    1.4089e-03    1.5758e-16    8.8896e-13    3.4992e-06    1.7000e-06    2.3536e-07    6.7522e-14  
  1.5235e-04    1.0223e-15    2.7313e-13    3.3808e-16    1.5991e-04    1.0167e-18    9.3472e-06    1.4086e-03    1.5877e-16    8.9233e-13    3.4992e-06    1.7000e-06    2.3528e-07    6.7506e-14  
  1.5233e-04    1.0303e-15    2.7423e-13    3.3976e-16    1.5991e-04    1.0247e-18    9.3829e-06    1.4084e-03    1.5999e-16    8.9573e-13    3.4992e-06    1.7000e-06    2.3521e-07    6.7489e-14  
  1.5231e-04    1.0383e-15    2.7534e-13    3.4147e-16    1.5991e-04    1.0328e-18    9.4190e-06    1.4082e-03    1.6122e-16    8.9917e-13    3.4992e-06    1.7000e-06    2.3513e-07    6.7472e-14  
  1.5228e-04    1.0466e-15    2.7646e-13    3.4319e-16    1.5991e-04    1.0411e-18    9.4555e-06    1.4079e-03    1.6248e-16    9.0266e-13    3.4992e-06    1.7000e-06    2.3506e-07    6.7455e-14  
  1.5226e-04    1.0549e-15    2.7759e-13    3.4494e-16    1.5991e-04    1.0495e-18    9.4924e-06    1.4077e-03    1.6375e-16    9.0618e-13    3.4992e-06    1.7000e-06    2.3498e-07    6.7437e-14  
  1.5224e-04    1.0634e-15    2.7873e-13    3.4670e-16    1.5991e-04    1.0580e-18    9.5298e-06    1.4075e-03    1.6504e-16    9.0974e-13    3.4992e-06    1.7000e-06    2.3490e-07    6.7420e-14  
  1.5222e-04    1.0720e-15    2.7989e-13    3.4849e-16    1.5991e-04    1.0667e-18    9.5675e-06    1.4072e-03    1.6635e-16    9.1335e-13    3.4992e-06    1.7000e-06    2.3482e-07    6.7403e-14  
  1.5220e-04    1.0807e-15    2.8107e-13    3.5031e-16    1.5991e-04    1.0754e-18    9.6058e-06    1.4070e-03    1.6769e-16    9.1699e-13    3.4992e-06    1.7000e-06    2.3474e-07    6.7385e-14  
  1.5217e-04    1.0896e-15    2.8225e-13    3.5214e-16    1.5991e-04    1.0844e-18    9.6444e-06    1.4067e-03    1.6904e-16    9.2068e-13    3.4992e-06    1.7000e-06    2.3467e-07    6.7368e-14  
  1.5215e-04    1.0986e-15    2.8345e-13    3.5400e-16    1.5991e-04    1.0935e-18    9.6836e-06    1.4065e-03    1.7042e-16    9.2442e-13    3.4992e-06    1.7000e-06    2.3459e-07    6.7350e-14  
  1.5213e-04    1.1078e-15    2.8467e-13    3.5589e-16    1.5991e-04    1.1027e-18    9.7232e-06    1.4063e-03    1.7181e-16    9.2819e-13    3.4992e-06    1.7000e-06    2.3451e-07    6.7332e-14  
  1.5211e-04    1.1171e-15    2.8590e-13    3.5780e-16    1.5991e-04    1.1120e-18    9.7632e-06    1.4060e-03    1.7323e-16    9.3201e-13    3.4992e-06    1.7000e-06    2.3443e-07    6.7314e-14  
  1.5208e-04    1.1265e-15    2.8714e-13    3.5973e-16    1.5991e-04    1.1216e-18    9.8037e-06    1.4058e-03    1.7467e-16    9.3588e-13    3.4992e-06    1.7000e-06    2.3435e-07    6.7296e-14  
  1.5206e-04    1.1361e-15    2.8840e-13    3.6169e-16    1.5991e-04    1.1312e-18    9.8447e-06    1.4055e-03    1.7614e-16    9.3979e-13    3.4992e-06    1.7000e-06    2.3426e-07    6.7278e-14  
  1.5204e-04    1.1459e-15    2.8967e-13    3.6367e-16    1.5991e-04    1.1411e-18    9.8862e-06    1.4053e-03    1.7763e-16    9.4375e-13    3.4992e-06    1.7000e-06    2.3418e-07    6.7260e-14  
  1.5202e-04    1.1558e-15    2.9096e-13    3.6568e-16    1.5991e-04    1.1511e-18    9.9282e-06    1.4050e-03    1.7914e-16    9.4776e-13    3.4992e-06    1.7000e-06    2.3410e-07    6.7242e-14  
  1.5199e-04    1.1659e-15    2.9227e-13    3.6772e-16    1.5991e-04    1.1612e-18    9.9707e-06    1.4048e-03    1.8068e-16    9.5181e-13    3.4992e-06    1.7000e-06    2.3402e-07    6.7223e-14  
  1.5197e-04    1.1762e-15    2.9359e-13    3.6978e-16    1.5991e-04    1.1716e-18    1.0014e-05    1.4045e-03    1.8224e-16    9.5591e-13    3.4992e-06    1.7000e-06    2.3394e-07    6.7205e-14  
  1.5194e-04    1.1866e-15    2.9493e-13    3.7187e-16    1.5991e-04    1.1821e-18    1.0057e-05    1.4042e-03    1.8383e-16    9.6007e-13    3.4992e-06    1.7000e-06    2.3385e-07    6.7186e-14  
  1.5192e-04    1.1972e-15    2.9628e-13    3.7399e-16    1.5991e-04    1.1927e-18    1.0101e-05    1.4040e-03    1.8545e-16    9.6427e-13    3.4992e-06    1.7000e-06    2.3377e-07    6.7167e-14  
  1.5190e-04    1.2080e-15    2.9765e-13    3.7614e-16    1.5991e-04    1.2036e-18    1.0146e-05    1.4037e-03    1.8709e-16    9.6852e-13    3.4992e-06    1.7000e-06    2.3368e-07    6.7149e-14  
  1.5187e-04    1.2190e-15    2.9904e-13    3.7831e-16    1.5991e-04    1.2146e-18    1.0191e-05    1.4035e-03    1.8876e-16    9.7283e-13    3.4992e-06    1.7000e-06    2.3360e-07    6.7130e-14  
  1.5185e-04    1.2301e-15    3.0044e-13    3.8052e-16    1.5991e-04    1.2259e-18    1.0237e-05    1.4032e-03    1.9046e-16    9.7719e-13    3.4992e-06    1.7000e-06    2.3351e-07    6.7111e-14  
  1.5183e-04    1.2414e-15    3.0186e-13    3.8276e-16    1.5991e-04    1.2373e-18    1.0283e-05    1.4029e-03    1.9219e-16    9.8161e-13    3.4992e-06    1.7000e-06    2.3343e-07    6.7091e-14  
  1.5180e-04    1.2530e-15    3.0330e-13    3.8502e-16    1.5991e-04    1.2489e-18    1.0330e-05    1.4027e-03    1.9394e-16    9.8608e-13    3.4992e-06    1.7000e-06    2.3334e-07    6.7072e-14  
  1.5178e-04    1.2647e-15    3.0476e-13    3.8732e-16    1.5991e-04    1.2607e-18    1.0377e-05    1.4024e-03    1.9573e-16    9.9060e-13    3.4992e-06    1.7000e-06    2.3325e-07    6.7053e-14  
  1.5175e-04    1.2766e-15    3.0624e-13    3.8965e-16    1.5991e-04    1.2728e-18    1.0425e-05    1.4021e-03    1.9755e-16    9.9518e-13    3.4992e-06    1.7000e-06    2.3317e-07    6.7033e-14  
  1.5173e-04    1.2888e-15    3.0773e-13    3.9201e-16    1.5991e-04    1.2850e-18    1.0474e-05    1.4019e-03    1.9939e-16    9.9982e-13    3.4992e-06    1.7000e-06    2.3308e-07    6.7014e-14  
  1.5170e-04    1.3011e-15    3.0925e-13    3.9441e-16    1.5991e-04    1.2975e-18    1.0523e-05    1.4016e-03    2.0128e-16    1.0045e-12    3.4992e-06    1.7000e-06    2.3299e-07    6.6994e-14  
  1.5168e-04    1.3137e-15    3.1078e-13    3.9684e-16    1.5991e-04    1.3101e-18    1.0573e-05    1.4013e-03    2.0319e-16    1.0093e-12    3.4992e-06    1.7000e-06    2.3290e-07    6.6974e-14  
  1.5165e-04    1.3265e-15    3.1233e-13    3.9930e-16    1.5991e-04    1.3230e-18    1.0624e-05    1.4010e-03    2.0514e-16    1.0141e-12    3.4992e-06    1.7000e-06    2.3281e-07    6.6954e-14  
  1.5163e-04    1.3395e-15    3.1391e-13    4.0180e-16    1.5991e-04    1.3362e-18    1.0675e-05    1.4008e-03    2.0712e-16    1.0190e-12    3.4992e-06    1.7000e-06    2.3272e-07    6.6934e-14  
  1.5160e-04    1.3528e-15    3.1550e-13    4.0433e-16    1.5991e-04    1.3495e-18    1.0727e-05    1.4005e-03    2.0914e-16    1.0239e-12    3.4992e-06    1.7000e-06    2.3263e-07    6.6914e-14  
  1.5157e-04    1.3663e-15    3.1712e-13    4.0690e-16    1.5991e-04    1.3631e-18    1.0779e-05    1.4002e-03    2.1119e-16    1.0289e-12    3.4992e-06    1.7000e-06    2.3254e-07    6.6894e-14  
  1.5155e-04    1.3800e-15    3.1875e-13    4.0951e-16    1.5991e-04    1.3770e-18    1.0832e-05    1.3999e-03    2.1328e-16    1.0340e-12    3.4992e-06    1.7000e-06    2.3245e-07    6.6874e-14  
  1.5152e-04    1.3940e-15    3.2041e-13    4.1215e-16    1.5991e-04    1.3911e-18    1.0886e-05    1.3997e-03    2.1541e-16    1.0391e-12    3.4992e-06    1.7000e-06    2.3236e-07    6.6854e-14  
  1.5150e-04    1.4083e-15    3.2209e-13    4.1483e-16    1.5991e-04    1.4055e-18    1.0941e-05    1.3994e-03    2.1757e-16    1.0443e-12    3.4992e-06    1.7000e-06    2.3227e-07    6.6834e-14  
  1.5147e-04    1.4228e-15    3.2379e-13    4.1755e-16    1.5991e-04    1.4201e-18    1.0996e-05    1.3991e-03    2.1978e-16    1.0496e-12    3.4992e-06    1.7000e-06    2.3218e-07    6.6813e-14  
  1.5145e-04    1.4376e-15    3.2552e-13    4.2032e-16    1.5991e-04    1.4350e-18    1.1052e-05    1.3988e-03    2.2202e-16    1.0550e-12    3.4992e-06    1.7000e-06    2.3209e-07    6.6793e-14  
  1.5142e-04    1.4526e-15    3.2726e-13    4.2312e-16    1.5991e-04    1.4502e-18    1.1109e-05    1.3985e-03    2.2431e-16    1.0604e-12    3.4992e-06    1.7000e-06    2.3200e-07    6.6772e-14  
  1.5140e-04    1.4680e-15    3.2903e-13    4.2596e-16    1.5991e-04    1.4657e-18    1.1166e-05    1.3983e-03    2.2664e-16    1.0659e-12    3.4992e-06    1.7000e-06    2.3190e-07    6.6752e-14  
